af_1_k101.mtx,12,5,50.5664,8.32996,4.98054,251.848
af_1_k101.mtx,12,6,43.0187,9.79147,5.85438,251.848
af_1_k101.mtx,12,7,37.8137,11.1392,6.66023,251.848
af_1_k101.mtx,12,8,33.2704,12.6604,7.56973,251.848
af_1_k101.mtx,12,9,29.9932,14.0437,8.39684,251.848
af_1_k101.mtx,12,10,27.7227,15.1939,9.08454,251.848
af_1_k101.mtx,12,11,25.7987,16.327,9.76204,251.848
af_1_k101.mtx,12,12,23.1563,18.1901,10.876,251.848
af_1_k101.mtx,12,13,21.866,19.2635,11.5178,251.848
af_1_k101.mtx,12,14,20.6834,20.3649,12.1763,251.848
af_1_k101.mtx,12,15,19.3829,21.7313,12.9933,251.848
af_1_k101.mtx,12,16,18.7498,22.4651,13.432,251.848
af_1_k101.mtx,12,17,17.6032,23.9284,14.3069,251.848
af_1_k101.mtx,12,18,16.8384,25.0152,14.9568,251.848
af_1_k101.mtx,12,19,16.6424,25.3098,15.1329,251.848
af_1_k101.mtx,12,20,16.4616,25.5878,15.2991,251.848
af_1_k101.mtx,16,1,320.263,1.75363,1.04848,335.788
af_1_k101.mtx,16,2,160.816,3.49232,2.08802,335.788
af_1_k101.mtx,16,3,109.49,5.12946,3.06685,335.788
af_1_k101.mtx,16,4,86.0182,6.5291,3.90369,335.788
af_1_k101.mtx,16,5,68.6272,8.18366,4.89293,335.788
af_1_k101.mtx,16,6,58.1958,9.65055,5.76997,335.788
af_1_k101.mtx,16,7,50.7977,11.056,6.6103,335.788
af_1_k101.mtx,16,8,44.3603,12.6605,7.56956,335.788
af_1_k101.mtx,16,9,39.8474,14.0943,8.42685,335.788
af_1_k101.mtx,16,10,36.8911,15.2238,9.10214,335.788
af_1_k101.mtx,16,11,33.2746,16.8784,10.0914,335.788
af_1_k101.mtx,16,12,31.0502,18.0875,10.8144,335.788
af_1_k101.mtx,16,13,28.7988,19.5016,11.6598,335.788
af_1_k101.mtx,16,14,27.4505,20.4594,12.2325,335.788
af_1_k101.mtx,16,15,25.647,21.8981,13.0927,335.788
af_1_k101.mtx,16,16,24.2295,23.1792,13.8586,335.788
af_1_k101.mtx,16,17,23.4224,23.978,14.3362,335.788
af_1_k101.mtx,16,18,22.4314,25.0373,14.9696,335.788
af_1_k101.mtx,16,19,21.7213,25.8558,15.4589,335.788
af_1_k101.mtx,16,20,22.0014,25.5266,15.2621,335.788
af_1_k101.mtx,32,1,646.439,1.73758,1.03215,667.222
af_1_k101.mtx,32,2,326.313,3.44222,2.04473,667.222
af_1_k101.mtx,32,3,224.452,5.00439,2.97268,667.222
af_1_k101.mtx,32,4,173.693,6.46683,3.84139,667.222
af_1_k101.mtx,32,5,137.643,8.16057,4.84749,667.222
af_1_k101.mtx,32,6,116.328,9.65581,5.73569,667.222
af_1_k101.mtx,32,7,102.308,10.979,6.52167,667.222
af_1_k101.mtx,32,8,89.4551,12.5565,7.45874,667.222
af_1_k101.mtx,32,9,80.6687,13.9242,8.27114,667.222
af_1_k101.mtx,32,10,72.9993,15.387,9.14012,667.222
af_1_k101.mtx,32,11,66.7456,16.8287,9.99649,667.222
af_1_k101.mtx,32,12,61.6464,18.2207,10.8234,667.222
af_1_k101.mtx,32,13,56.9878,19.7102,11.7082,667.222
af_1_k101.mtx,32,14,54.5866,20.5773,12.2232,667.222
af_1_k101.mtx,32,15,49.6707,22.6138,13.4329,667.222
af_1_k101.mtx,32,16,46.9391,23.9298,14.2146,667.222
af_1_k101.mtx,32,17,44.606,25.1814,14.9581,667.222
af_1_k101.mtx,32,18,43.5089,25.8164,15.3353,667.222
af_1_k101.mtx,32,19,42.3105,26.5476,15.7697,667.222
af_1_k101.mtx,32,20,40.8399,27.5036,16.3375,667.222
af_1_k101.mtx,64,1,1314.39,1.70915,1.02046,1341.29
af_1_k101.mtx,64,2,660.805,3.39962,2.02977,1341.29
af_1_k101.mtx,64,3,454.786,4.93966,2.94927,1341.29
af_1_k101.mtx,64,4,345.851,6.49553,3.87822,1341.29
af_1_k101.mtx,64,5,276.226,8.13277,4.85575,1341.29
af_1_k101.mtx,64,6,236.119,9.51422,5.68055,1341.29
af_1_k101.mtx,64,7,204.652,10.9771,6.55398,1341.29
af_1_k101.mtx,64,8,181.464,12.3798,7.39145,1341.29
af_1_k101.mtx,64,9,161.969,13.8699,8.28114,1341.29
af_1_k101.mtx,64,10,146.354,15.3497,9.16465,1341.29
af_1_k101.mtx,64,11,132.717,16.9269,10.1064,1341.29
af_1_k101.mtx,64,12,122.147,18.3917,10.9809,1341.29
af_1_k101.mtx,64,13,114.981,19.5379,11.6653,1341.29
af_1_k101.mtx,64,14,106.919,21.0111,12.5448,1341.29
af_1_k101.mtx,64,15,97.7653,22.9784,13.7194,1341.29
af_1_k101.mtx,64,16,94.485,23.7761,14.1957,1341.29
af_1_k101.mtx,64,17,89.606,25.0707,14.9687,1341.29
af_1_k101.mtx,64,18,86.4374,25.9897,15.5174,1341.29
af_1_k101.mtx,64,19,82.5544,27.2122,16.2473,1341.29
af_1_k101.mtx,64,20,79.4159,28.2876,16.8894,1341.29
ML_Laplace.mtx,3,1,96.6031,1.71982,1.01657,98.204
ML_Laplace.mtx,3,2,50.947,3.26103,1.92757,98.204
ML_Laplace.mtx,3,3,34.0776,4.87534,2.88178,98.204
ML_Laplace.mtx,3,4,25.5513,6.50221,3.84341,98.204
ML_Laplace.mtx,3,5,20.8551,7.96639,4.70887,98.204
ML_Laplace.mtx,3,6,18.5431,8.95966,5.29599,98.204
ML_Laplace.mtx,3,7,17.6136,9.43247,5.57546,98.204
ML_Laplace.mtx,3,8,16.9958,9.77535,5.77813,98.204
ML_Laplace.mtx,3,9,16.7208,9.93612,5.87316,98.204
ML_Laplace.mtx,3,10,17.6713,9.40168,5.55726,98.204
ML_Laplace.mtx,3,11,14.847,11.1901,6.6144,98.204
ML_Laplace.mtx,3,12,14.4951,11.4618,6.77498,98.204
ML_Laplace.mtx,3,13,14.382,11.5519,6.82826,98.204
ML_Laplace.mtx,3,14,14.3309,11.5931,6.85261,98.204
ML_Laplace.mtx,3,15,13.9211,11.9344,7.05433,98.204
ML_Laplace.mtx,3,16,14.5806,11.3946,6.73525,98.204
ML_Laplace.mtx,3,17,14.7533,11.2612,6.65641,98.204
ML_Laplace.mtx,3,18,13.409,12.3902,7.32374,98.204
ML_Laplace.mtx,3,19,13.2039,12.5826,7.4375,98.204
ML_Laplace.mtx,3,20,13.1269,12.6564,7.48113,98.204
ML_Laplace.mtx,4,1,127.655,1.73529,0.984377,125.661
ML_Laplace.mtx,4,2,64.5777,3.43028,1.94589,125.661
ML_Laplace.mtx,4,3,44.2184,5.00967,2.84183,125.661
ML_Laplace.mtx,4,4,33.7409,6.56532,3.72429,125.661
ML_Laplace.mtx,4,5,27.4645,8.06568,4.5754,125.661
ML_Laplace.mtx,4,6,23.0998,9.58968,5.43992,125.661
ML_Laplace.mtx,4,7,20.4563,10.8289,6.1429,125.661
ML_Laplace.mtx,4,8,17.9767,12.3226,6.99022,125.661
ML_Laplace.mtx,4,9,16.5263,13.4041,7.6037,125.661
ML_Laplace.mtx,4,10,15.3679,14.4144,8.17685,125.661
ML_Laplace.mtx,4,11,15.0317,14.7368,8.35973,125.661
ML_Laplace.mtx,4,12,14.7865,14.9812,8.49836,125.661
ML_Laplace.mtx,4,13,14.118,15.6906,8.90076,125.661
ML_Laplace.mtx,4,14,15.9673,13.8733,7.8699,125.661
ML_Laplace.mtx,4,15,14.1682,15.635,8.86923,125.661
ML_Laplace.mtx,4,16,14.1394,15.6668,8.88729,125.661
ML_Laplace.mtx,4,17,13.7408,16.1213,9.1451,125.661
ML_Laplace.mtx,4,18,14.0755,15.738,8.92764,125.661
ML_Laplace.mtx,4,19,13.8673,15.9743,9.06168,125.661
ML_Laplace.mtx,4,20,13.7726,16.0841,9.12399,125.661
ML_Laplace.mtx,8,1,250.265,1.77028,1.0455,261.652
ML_Laplace.mtx,8,2,127.552,3.47341,2.05134,261.652
ML_Laplace.mtx,8,3,86.626,5.11439,3.02048,261.652
ML_Laplace.mtx,8,4,66.3082,6.68152,3.946,261.652
ML_Laplace.mtx,8,5,52.988,8.36113,4.93795,261.652
ML_Laplace.mtx,8,6,46.0073,9.62977,5.68718,261.652
ML_Laplace.mtx,8,7,38.8755,11.3964,6.73051,261.652
ML_Laplace.mtx,8,8,33.9727,13.041,7.70183,261.652
ML_Laplace.mtx,8,9,30.0958,14.721,8.69397,261.652
ML_Laplace.mtx,8,10,28.105,15.7637,9.3098,261.652
ML_Laplace.mtx,8,11,25.4343,17.419,10.2874,261.652
ML_Laplace.mtx,8,12,23.3134,19.0036,11.2232,261.652
ML_Laplace.mtx,8,13,22.0649,20.0789,11.8583,261.652
ML_Laplace.mtx,8,14,21.4335,20.6704,12.2076,261.652
ML_Laplace.mtx,8,15,20.0468,22.1003,13.0521,261.652
ML_Laplace.mtx,8,16,19.2257,23.0441,13.6095,261.652
ML_Laplace.mtx,8,17,18.8787,23.4677,13.8596,261.652
ML_Laplace.mtx,8,18,18.6365,23.7727,14.0398,261.652
ML_Laplace.mtx,8,19,18.6553,23.7487,14.0256,261.652
ML_Laplace.mtx,8,20,18.66,23.7427,14.0221,261.652
ML_Laplace.mtx,12,1,371.794,1.78744,1.00338,373.05
ML_Laplace.mtx,12,2,196.988,3.3736,1.89377,373.05
ML_Laplace.mtx,12,3,131.118,5.06842,2.84515,373.05
ML_Laplace.mtx,12,4,98.6917,6.73369,3.77995,373.05
ML_Laplace.mtx,12,5,79.4988,8.35936,4.69252,373.05
ML_Laplace.mtx,12,6,67.5275,9.84131,5.52442,373.05
ML_Laplace.mtx,12,7,57.8089,11.4958,6.45316,373.05
ML_Laplace.mtx,12,8,51.5092,12.9018,7.2424,373.05
ML_Laplace.mtx,12,9,45.45,14.6218,8.20792,373.05
ML_Laplace.mtx,12,10,41.4498,16.0329,9.00004,373.05
ML_Laplace.mtx,12,11,37.8764,17.5455,9.84914,373.05
ML_Laplace.mtx,12,12,34.9261,19.0276,10.6811,373.05
ML_Laplace.mtx,12,13,33.3977,19.8984,11.1699,373.05
ML_Laplace.mtx,12,14,31.3265,21.214,11.9084,373.05
ML_Laplace.mtx,12,15,28.7034,23.1526,12.9967,373.05
ML_Laplace.mtx,12,16,27.605,24.0739,13.5139,373.05
ML_Laplace.mtx,12,17,26.3072,25.2615,14.1805,373.05
ML_Laplace.mtx,12,18,25.1227,26.4525,14.8491,373.05
ML_Laplace.mtx,12,19,24.7202,26.8833,15.0909,373.05
ML_Laplace.mtx,12,20,24.3596,27.2812,15.3143,373.05
ML_Laplace.mtx,16,1,496.48,1.78472,1.00532,499.121
ML_Laplace.mtx,16,2,262.003,3.38194,1.90502,499.121
ML_Laplace.mtx,16,3,172.833,5.1268,2.88788,499.121
ML_Laplace.mtx,16,4,131.629,6.73166,3.79189,499.121
ML_Laplace.mtx,16,5,104.627,8.46893,4.77048,499.121
ML_Laplace.mtx,16,6,90.169,9.82687,5.53539,499.121
ML_Laplace.mtx,16,7,78.2066,11.33,6.38208,499.121
ML_Laplace.mtx,16,8,68.3752,12.9591,7.29974,499.121
ML_Laplace.mtx,16,9,61.621,14.3795,8.09985,499.121
ML_Laplace.mtx,16,10,55.2922,16.0254,9.02697,499.121
ML_Laplace.mtx,16,11,51.5514,17.1883,9.68201,499.121
ML_Laplace.mtx,16,12,46.6088,19.011,10.7087,499.121
ML_Laplace.mtx,16,13,43.2648,20.4804,11.5364,499.121
ML_Laplace.mtx,16,14,40.645,21.8004,12.28,499.121
ML_Laplace.mtx,16,15,38.0587,23.2819,13.1145,499.121
ML_Laplace.mtx,16,16,36.8083,24.0728,13.56,499.121
ML_Laplace.mtx,16,17,35.589,24.8976,14.0246,499.121
ML_Laplace.mtx,16,18,33.2536,26.6461,15.0095,499.121
ML_Laplace.mtx,16,19,32.7676,27.0413,15.2322,499.121
ML_Laplace.mtx,16,20,31.939,27.7429,15.6273,499.121
ML_Laplace.mtx,32,1,986.168,1.79701,1.0074,993.464
ML_Laplace.mtx,32,2,522.145,3.394,1.90266,993.464
ML_Laplace.mtx,32,3,344.002,5.1516,2.88796,993.464
ML_Laplace.mtx,32,4,260.228,6.81003,3.81767,993.464
ML_Laplace.mtx,32,5,209.088,8.47567,4.75142,993.464
ML_Laplace.mtx,32,6,177.572,9.97996,5.59472,993.464
ML_Laplace.mtx,32,7,154.039,11.5046,6.44943,993.464
ML_Laplace.mtx,32,8,134.778,13.1487,7.37111,993.464
ML_Laplace.mtx,32,9,120.27,14.7349,8.26031,993.464
ML_Laplace.mtx,32,10,109.835,16.1347,9.04505,993.464
ML_Laplace.mtx,32,11,99.192,17.8659,10.0156,993.464
ML_Laplace.mtx,32,12,91.9297,19.2773,10.8068,993.464
ML_Laplace.mtx,32,13,85.2578,20.7859,11.6525,993.464
ML_Laplace.mtx,32,14,80.4725,22.0219,12.3454,993.464
ML_Laplace.mtx,32,15,76.0845,23.292,13.0574,993.464
ML_Laplace.mtx,32,16,71.7388,24.7029,13.8483,993.464
ML_Laplace.mtx,32,17,67.5291,26.2429,14.7116,993.464
ML_Laplace.mtx,32,18,66.453,26.6678,14.9499,993.464
ML_Laplace.mtx,32,19,62.5728,28.3215,15.8769,993.464
ML_Laplace.mtx,32,20,60.5708,29.2576,16.4017,993.464
ML_Laplace.mtx,64,1,2059.6,1.72088,1.02149,2103.87
ML_Laplace.mtx,64,2,1076.75,3.29169,1.95391,2103.87
ML_Laplace.mtx,64,3,718.37,4.93383,2.92867,2103.87
ML_Laplace.mtx,64,4,541.589,6.54429,3.88462,2103.87
ML_Laplace.mtx,64,5,439.909,8.05693,4.7825,2103.87
ML_Laplace.mtx,64,6,368.164,9.627,5.71448,2103.87
ML_Laplace.mtx,64,7,319.906,11.0792,6.5765,2103.87
ML_Laplace.mtx,64,8,279.092,12.6995,7.53826,2103.87
ML_Laplace.mtx,64,9,249.566,14.2019,8.43009,2103.87
ML_Laplace.mtx,64,10,229.091,15.4712,9.18352,2103.87
ML_Laplace.mtx,64,11,206.495,17.1642,10.1885,2103.87
ML_Laplace.mtx,64,12,191.303,18.5273,10.9976,2103.87
ML_Laplace.mtx,64,13,175.366,20.211,11.997,2103.87
ML_Laplace.mtx,64,14,165.94,21.359,12.6785,2103.87
ML_Laplace.mtx,64,15,154.535,22.9353,13.6141,2103.87
ML_Laplace.mtx,64,16,144.647,24.5033,14.5449,2103.87
ML_Laplace.mtx,64,17,140.481,25.2299,14.9762,2103.87
ML_Laplace.mtx,64,18,135.915,26.0775,15.4793,2103.87
ML_Laplace.mtx,64,19,131.524,26.948,15.996,2103.87
ML_Laplace.mtx,64,20,124.627,28.4394,16.8813,2103.87
Cube_Coup_dt0.mtx,3,1,436.744,1.74756,1.00389,438.445
Cube_Coup_dt0.mtx,3,2,230.104,3.31692,1.90542,438.445
Cube_Coup_dt0.mtx,3,3,154.642,4.9355,2.83522,438.445
Cube_Coup_dt0.mtx,3,4,118.008,6.46765,3.71537,438.445
Cube_Coup_dt0.mtx,3,5,98.3129,7.76334,4.45969,438.445
Cube_Coup_dt0.mtx,3,6,89.8245,8.49698,4.88113,438.445
Cube_Coup_dt0.mtx,3,7,82.61,9.23904,5.30741,438.445
Cube_Coup_dt0.mtx,3,8,79.675,9.57938,5.50292,438.445
Cube_Coup_dt0.mtx,3,9,78.5091,9.72164,5.58464,438.445
Cube_Coup_dt0.mtx,3,10,78.1561,9.76554,5.60986,438.445
Cube_Coup_dt0.mtx,3,11,76.9107,9.92368,5.7007,438.445
Cube_Coup_dt0.mtx,3,12,76.4399,9.9848,5.73581,438.445
Cube_Coup_dt0.mtx,3,13,77.4592,9.8534,5.66033,438.445
Cube_Coup_dt0.mtx,3,14,79.617,9.58636,5.50693,438.445
Cube_Coup_dt0.mtx,3,15,66.1564,11.5369,6.6274,438.445
Cube_Coup_dt0.mtx,3,16,61.6046,12.3893,7.11708,438.445
Cube_Coup_dt0.mtx,3,17,62.2734,12.2562,7.04065,438.445
Cube_Coup_dt0.mtx,3,18,63.4546,12.0281,6.90959,438.445
Cube_Coup_dt0.mtx,3,19,60.048,12.7104,7.30158,438.445
Cube_Coup_dt0.mtx,3,20,61.8921,12.3317,7.08402,438.445
Cube_Coup_dt0.mtx,4,1,579.075,1.75737,1.0066,582.897
Cube_Coup_dt0.mtx,4,2,307.576,3.30861,1.89513,582.897
Cube_Coup_dt0.mtx,4,3,195.631,5.20187,2.97957,582.897
Cube_Coup_dt0.mtx,4,4,153.461,6.63133,3.79835,582.897
Cube_Coup_dt0.mtx,4,5,124.703,8.16059,4.67429,582.897
Cube_Coup_dt0.mtx,4,6,105.58,9.63865,5.5209,582.897
Cube_Coup_dt0.mtx,4,7,91.5655,11.1139,6.3659,582.897
Cube_Coup_dt0.mtx,4,8,82.7755,12.2941,7.0419,582.897
Cube_Coup_dt0.mtx,4,9,77.2548,13.1726,7.54512,582.897
Cube_Coup_dt0.mtx,4,10,73.3448,13.8749,7.94735,582.897
Cube_Coup_dt0.mtx,4,11,70.4695,14.441,8.27162,582.897
Cube_Coup_dt0.mtx,4,12,68.4043,14.877,8.52135,582.897
Cube_Coup_dt0.mtx,4,13,68.0227,14.9604,8.56915,582.897
Cube_Coup_dt0.mtx,4,14,66.2137,15.3692,8.80327,582.897
Cube_Coup_dt0.mtx,4,15,69.2191,14.7019,8.42104,582.897
Cube_Coup_dt0.mtx,4,16,73.2761,13.8879,7.9548,582.897
Cube_Coup_dt0.mtx,4,17,63.6513,15.9879,9.15766,582.897
Cube_Coup_dt0.mtx,4,18,63.1994,16.1022,9.22314,582.897
Cube_Coup_dt0.mtx,4,19,63.0881,16.1306,9.23941,582.897
Cube_Coup_dt0.mtx,4,20,65.6047,15.5118,8.88499,582.897
Cube_Coup_dt0.mtx,8,1,1137.32,1.78955,1.00439,1142.32
Cube_Coup_dt0.mtx,8,2,561.557,3.62438,2.03419,1142.32
Cube_Coup_dt0.mtx,8,3,380.496,5.34907,3.00218,1142.32
Cube_Coup_dt0.mtx,8,4,296.865,6.85598,3.84794,1142.32
Cube_Coup_dt0.mtx,8,5,242.317,8.39931,4.71413,1142.32
Cube_Coup_dt0.mtx,8,6,203.183,10.0171,5.6221,1142.32
Cube_Coup_dt0.mtx,8,7,175.089,11.6244,6.52421,1142.32
Cube_Coup_dt0.mtx,8,8,157.194,12.9477,7.26693,1142.32
Cube_Coup_dt0.mtx,8,9,160.683,12.6666,7.10915,1142.32
Cube_Coup_dt0.mtx,8,10,128.328,15.8601,8.9015,1142.32
Cube_Coup_dt0.mtx,8,11,116.733,17.4355,9.78572,1142.32
Cube_Coup_dt0.mtx,8,12,109.325,18.617,10.4488,1142.32
Cube_Coup_dt0.mtx,8,13,100.966,20.1583,11.3139,1142.32
Cube_Coup_dt0.mtx,8,14,95.5934,21.2912,11.9497,1142.32
Cube_Coup_dt0.mtx,8,15,90.7553,22.4262,12.5868,1142.32
Cube_Coup_dt0.mtx,8,16,89.4053,22.7649,12.7768,1142.32
Cube_Coup_dt0.mtx,8,17,88.1944,23.0774,12.9523,1142.32
Cube_Coup_dt0.mtx,8,18,87.1746,23.3474,13.1038,1142.32
Cube_Coup_dt0.mtx,8,19,82.0391,24.8089,13.924,1142.32
Cube_Coup_dt0.mtx,8,20,82.738,24.5993,13.8064,1142.32
Cube_Coup_dt0.mtx,12,1,1680.07,1.81715,1.02196,1716.98
Cube_Coup_dt0.mtx,12,2,837.52,3.64522,2.05007,1716.98
Cube_Coup_dt0.mtx,12,3,571.761,5.33955,3.00296,1716.98
Cube_Coup_dt0.mtx,12,4,436.128,7.00012,3.93687,1716.98
Cube_Coup_dt0.mtx,12,5,354.989,8.60011,4.8367,1716.98
Cube_Coup_dt0.mtx,12,6,301.222,10.1352,5.70003,1716.98
Cube_Coup_dt0.mtx,12,7,263.163,11.601,6.52439,1716.98
Cube_Coup_dt0.mtx,12,8,231.016,13.2153,7.43228,1716.98
Cube_Coup_dt0.mtx,12,9,209.111,14.5997,8.21085,1716.98
Cube_Coup_dt0.mtx,12,10,188.687,16.18,9.09962,1716.98
Cube_Coup_dt0.mtx,12,11,174.393,17.5061,9.84543,1716.98
Cube_Coup_dt0.mtx,12,12,157.876,19.3376,10.8755,1716.98
